Namespace(batch_size=4, checkpoint='', checkpoint_dir='checkpoints', data_list='train_pairs.txt', datamode='train', dataroot='data', decay_step=100000, display_count=20, fine_height=256, fine_width=192, gpu_ids='0', grid_size=5, keep_step=100000, lr=0.0001, name='tom_train_new', radius=5, save_count=5000, shuffle=True, stage='TOM', tensorboard_dir='tensorboard', workers=0)
Start to train stage: TOM, named: tom_train_new!
step:       20, time: 1.113, loss: 1.4107, l1: 0.2117, vgg: 0.8436, mask: 0.3555
step:    55200, time: 1.103, loss: 0.8240, l1: 0.0915, vgg: 0.3857, mask: 0.3469
step:    55220, time: 1.131, loss: 0.8232, l1: 0.0999, vgg: 0.3917, mask: 0.3316
step:    55240, time: 1.137, loss: 0.9192, l1: 0.1164, vgg: 0.4532, mask: 0.3496
step:    55260, time: 1.121, loss: 0.7950, l1: 0.1000, vgg: 0.3481, mask: 0.3469
step:    55280, time: 1.113, loss: 0.8145, l1: 0.1067, vgg: 0.3544, mask: 0.3534
step:    55300, time: 1.133, loss: 0.9184, l1: 0.1032, vgg: 0.4581, mask: 0.3571
step:    55320, time: 1.101, loss: 0.9696, l1: 0.1355, vgg: 0.4962, mask: 0.3379
step:    55340, time: 1.101, loss: 0.8546, l1: 0.1085, vgg: 0.3773, mask: 0.3688
step:    55360, time: 1.110, loss: 0.8014, l1: 0.1012, vgg: 0.3647, mask: 0.3355
step:    55380, time: 1.112, loss: 0.9680, l1: 0.1459, vgg: 0.4528, mask: 0.3693
step:    55400, time: 1.145, loss: 0.9213, l1: 0.1084, vgg: 0.4199, mask: 0.3930
step:    55420, time: 1.149, loss: 0.8188, l1: 0.0933, vgg: 0.4003, mask: 0.3251
step:    55440, time: 1.111, loss: 0.8774, l1: 0.1172, vgg: 0.4136, mask: 0.3467
step:    55460, time: 1.128, loss: 0.9142, l1: 0.1246, vgg: 0.4198, mask: 0.3698
step:    55480, time: 1.108, loss: 0.8278, l1: 0.1219, vgg: 0.3437, mask: 0.3621
step:    55500, time: 1.107, loss: 0.8812, l1: 0.1087, vgg: 0.4201, mask: 0.3524
step:    55520, time: 1.144, loss: 0.8975, l1: 0.1159, vgg: 0.4101, mask: 0.3715
step:    55540, time: 1.123, loss: 0.9158, l1: 0.1041, vgg: 0.4683, mask: 0.3434
step:    55560, time: 1.116, loss: 0.8599, l1: 0.1070, vgg: 0.3830, mask: 0.3699
step:    55580, time: 1.115, loss: 0.8765, l1: 0.1005, vgg: 0.4234, mask: 0.3527
step:    55600, time: 1.112, loss: 0.8492, l1: 0.0937, vgg: 0.4237, mask: 0.3319
step:    55620, time: 1.115, loss: 0.8463, l1: 0.0998, vgg: 0.4066, mask: 0.3399
step:    55640, time: 1.134, loss: 0.8284, l1: 0.0862, vgg: 0.3959, mask: 0.3463
step:    55660, time: 1.104, loss: 0.8329, l1: 0.1201, vgg: 0.3626, mask: 0.3502
step:    55680, time: 1.108, loss: 0.8539, l1: 0.1108, vgg: 0.3730, mask: 0.3701
step:    55700, time: 1.139, loss: 0.8638, l1: 0.0954, vgg: 0.3858, mask: 0.3825
step:    55720, time: 1.124, loss: 0.8835, l1: 0.1076, vgg: 0.4178, mask: 0.3580
step:    55740, time: 1.134, loss: 0.9253, l1: 0.1068, vgg: 0.4480, mask: 0.3704
step:    55760, time: 1.116, loss: 0.8768, l1: 0.1318, vgg: 0.3964, mask: 0.3486
step:    55780, time: 1.108, loss: 0.8738, l1: 0.1163, vgg: 0.3930, mask: 0.3644
step:    55800, time: 1.133, loss: 0.8664, l1: 0.0963, vgg: 0.4242, mask: 0.3459
step:    55820, time: 1.120, loss: 0.9488, l1: 0.1227, vgg: 0.4584, mask: 0.3677
step:    55840, time: 1.098, loss: 0.8553, l1: 0.1120, vgg: 0.3708, mask: 0.3725
step:    55860, time: 1.118, loss: 0.8407, l1: 0.0911, vgg: 0.3768, mask: 0.3729
step:    55880, time: 1.098, loss: 0.8685, l1: 0.1204, vgg: 0.3747, mask: 0.3734
step:    55900, time: 1.101, loss: 0.8271, l1: 0.1017, vgg: 0.3797, mask: 0.3457
step:    55920, time: 1.134, loss: 0.9664, l1: 0.1249, vgg: 0.4886, mask: 0.3530
step:    55940, time: 1.118, loss: 0.8269, l1: 0.0946, vgg: 0.3945, mask: 0.3378
step:    55960, time: 1.120, loss: 0.8271, l1: 0.0930, vgg: 0.3940, mask: 0.3400
step:    55980, time: 1.090, loss: 0.8397, l1: 0.1347, vgg: 0.3361, mask: 0.3688
step:    56000, time: 1.118, loss: 0.8557, l1: 0.1247, vgg: 0.3846, mask: 0.3464
step:    56020, time: 1.134, loss: 0.8558, l1: 0.1067, vgg: 0.4146, mask: 0.3346
step:    56040, time: 1.134, loss: 0.8623, l1: 0.0951, vgg: 0.4072, mask: 0.3600
step:    56060, time: 1.115, loss: 0.9153, l1: 0.1118, vgg: 0.4292, mask: 0.3744
step:    56080, time: 1.145, loss: 0.9292, l1: 0.1244, vgg: 0.4583, mask: 0.3465
step:    56100, time: 1.117, loss: 0.9029, l1: 0.1405, vgg: 0.4001, mask: 0.3622
step:    56120, time: 1.121, loss: 0.9108, l1: 0.1191, vgg: 0.4524, mask: 0.3393
step:    56140, time: 1.127, loss: 0.8960, l1: 0.1358, vgg: 0.4243, mask: 0.3359
step:    56160, time: 1.112, loss: 0.8664, l1: 0.1051, vgg: 0.3990, mask: 0.3622
step:    56180, time: 1.102, loss: 0.9240, l1: 0.1255, vgg: 0.4000, mask: 0.3985
step:    56200, time: 1.115, loss: 0.9142, l1: 0.1065, vgg: 0.4570, mask: 0.3508
step:    56220, time: 1.121, loss: 0.8549, l1: 0.1108, vgg: 0.4029, mask: 0.3412
step:    56240, time: 1.128, loss: 0.9209, l1: 0.1217, vgg: 0.4382, mask: 0.3610
step:    56260, time: 1.124, loss: 0.9379, l1: 0.1181, vgg: 0.4791, mask: 0.3407
step:    56280, time: 1.139, loss: 0.8643, l1: 0.1032, vgg: 0.4123, mask: 0.3488
step:    56300, time: 1.108, loss: 0.7991, l1: 0.0919, vgg: 0.3604, mask: 0.3469
step:    56320, time: 1.122, loss: 0.8697, l1: 0.1153, vgg: 0.4152, mask: 0.3392
step:    56340, time: 1.087, loss: 0.9814, l1: 0.1419, vgg: 0.4623, mask: 0.3772
step:    56360, time: 1.135, loss: 0.9020, l1: 0.1254, vgg: 0.4354, mask: 0.3411
step:    56380, time: 1.121, loss: 0.8695, l1: 0.0910, vgg: 0.4216, mask: 0.3569
step:    56400, time: 1.133, loss: 0.9763, l1: 0.1460, vgg: 0.4522, mask: 0.3781
step:    56420, time: 1.125, loss: 0.8836, l1: 0.0993, vgg: 0.4169, mask: 0.3674
step:    56440, time: 1.113, loss: 0.7995, l1: 0.0964, vgg: 0.3482, mask: 0.3549
step:    56460, time: 1.116, loss: 1.0272, l1: 0.1745, vgg: 0.4844, mask: 0.3683
step:    56480, time: 1.113, loss: 0.8329, l1: 0.0873, vgg: 0.3659, mask: 0.3798
step:    56500, time: 1.132, loss: 0.8881, l1: 0.1188, vgg: 0.4411, mask: 0.3283
step:    56520, time: 1.114, loss: 0.8201, l1: 0.0899, vgg: 0.3916, mask: 0.3387
step:    56540, time: 1.107, loss: 0.8973, l1: 0.1015, vgg: 0.4290, mask: 0.3668
step:    56560, time: 1.124, loss: 0.8387, l1: 0.1098, vgg: 0.3808, mask: 0.3481
step:    56580, time: 1.132, loss: 0.8711, l1: 0.1250, vgg: 0.4095, mask: 0.3367
step:    56600, time: 1.110, loss: 0.9804, l1: 0.1511, vgg: 0.4748, mask: 0.3545
step:    56620, time: 1.118, loss: 0.8680, l1: 0.1089, vgg: 0.4151, mask: 0.3439
step:    56640, time: 1.137, loss: 0.8554, l1: 0.1088, vgg: 0.4068, mask: 0.3397
step:    56660, time: 1.121, loss: 0.8307, l1: 0.0873, vgg: 0.4005, mask: 0.3429
step:    56680, time: 1.132, loss: 0.9183, l1: 0.1162, vgg: 0.4749, mask: 0.3273
step:    56700, time: 1.133, loss: 0.8464, l1: 0.0963, vgg: 0.4038, mask: 0.3463
step:    56720, time: 1.129, loss: 0.8869, l1: 0.1138, vgg: 0.4198, mask: 0.3533
step:    56740, time: 1.114, loss: 0.8583, l1: 0.0992, vgg: 0.3867, mask: 0.3723
step:    56760, time: 1.120, loss: 0.9362, l1: 0.1101, vgg: 0.4550, mask: 0.3711
step:    56780, time: 1.103, loss: 0.8341, l1: 0.1025, vgg: 0.3729, mask: 0.3588
step:    56800, time: 1.139, loss: 0.8478, l1: 0.1045, vgg: 0.4111, mask: 0.3322
step:    56820, time: 1.102, loss: 0.9681, l1: 0.1394, vgg: 0.4646, mask: 0.3642
step:    56840, time: 1.118, loss: 0.9177, l1: 0.1183, vgg: 0.4235, mask: 0.3758
step:    56860, time: 1.102, loss: 0.8699, l1: 0.1099, vgg: 0.4137, mask: 0.3463
step:    56880, time: 1.094, loss: 0.8512, l1: 0.1322, vgg: 0.3795, mask: 0.3395
step:    56900, time: 1.110, loss: 0.9076, l1: 0.1126, vgg: 0.4376, mask: 0.3574
step:    56920, time: 1.104, loss: 0.9038, l1: 0.1131, vgg: 0.4482, mask: 0.3426
step:    56940, time: 1.098, loss: 0.8955, l1: 0.1128, vgg: 0.4114, mask: 0.3712
step:    56960, time: 1.124, loss: 0.8645, l1: 0.1073, vgg: 0.3892, mask: 0.3680
step:    56980, time: 1.140, loss: 0.8925, l1: 0.1032, vgg: 0.4548, mask: 0.3346
step:    57000, time: 1.127, loss: 0.8361, l1: 0.0949, vgg: 0.3820, mask: 0.3593
step:    57020, time: 1.115, loss: 0.8501, l1: 0.1056, vgg: 0.3806, mask: 0.3639
step:    57040, time: 1.103, loss: 0.8142, l1: 0.0900, vgg: 0.3598, mask: 0.3644
step:    57060, time: 1.103, loss: 0.8163, l1: 0.0991, vgg: 0.3814, mask: 0.3359
step:    57080, time: 1.119, loss: 0.8721, l1: 0.1232, vgg: 0.3845, mask: 0.3644
step:    57100, time: 1.110, loss: 0.8216, l1: 0.0980, vgg: 0.3527, mask: 0.3709
step:    57120, time: 1.127, loss: 0.8512, l1: 0.1054, vgg: 0.3636, mask: 0.3822
step:    57140, time: 1.136, loss: 0.9554, l1: 0.1434, vgg: 0.4719, mask: 0.3401
step:    57160, time: 1.114, loss: 0.8843, l1: 0.1008, vgg: 0.4165, mask: 0.3670
step:    57180, time: 1.111, loss: 0.9698, l1: 0.1438, vgg: 0.4574, mask: 0.3685
step:    57200, time: 1.113, loss: 0.9396, l1: 0.1369, vgg: 0.4502, mask: 0.3525
step:    57220, time: 1.118, loss: 0.8988, l1: 0.1255, vgg: 0.4174, mask: 0.3558
step:    57240, time: 1.106, loss: 0.8442, l1: 0.1011, vgg: 0.3967, mask: 0.3464
step:    57260, time: 1.150, loss: 0.9463, l1: 0.1268, vgg: 0.4639, mask: 0.3555
step:    57280, time: 1.117, loss: 0.9293, l1: 0.1158, vgg: 0.4413, mask: 0.3721
step:    57300, time: 1.105, loss: 0.8052, l1: 0.0961, vgg: 0.3547, mask: 0.3545
step:    57320, time: 1.104, loss: 0.9608, l1: 0.1312, vgg: 0.4843, mask: 0.3454
step:    57340, time: 1.119, loss: 0.9288, l1: 0.1445, vgg: 0.4344, mask: 0.3499
step:    57360, time: 1.108, loss: 0.8911, l1: 0.1026, vgg: 0.4174, mask: 0.3711
step:    57380, time: 1.144, loss: 0.8331, l1: 0.1075, vgg: 0.3894, mask: 0.3362
step:    57400, time: 1.086, loss: 0.8080, l1: 0.1040, vgg: 0.3235, mask: 0.3805
step:    57420, time: 1.143, loss: 1.0276, l1: 0.1498, vgg: 0.5244, mask: 0.3533
step:    57440, time: 1.100, loss: 0.9041, l1: 0.1181, vgg: 0.3987, mask: 0.3873
step:    57460, time: 1.106, loss: 0.8301, l1: 0.0894, vgg: 0.3683, mask: 0.3724
step:    57480, time: 1.110, loss: 0.8502, l1: 0.1009, vgg: 0.4023, mask: 0.3470
step:    57500, time: 1.210, loss: 0.9229, l1: 0.1180, vgg: 0.4186, mask: 0.3863
step:    57520, time: 1.106, loss: 0.8559, l1: 0.1022, vgg: 0.3951, mask: 0.3586
step:    57540, time: 1.113, loss: 0.8149, l1: 0.0899, vgg: 0.3849, mask: 0.3401
step:    57560, time: 1.114, loss: 0.8880, l1: 0.0980, vgg: 0.4316, mask: 0.3585
step:    57580, time: 1.106, loss: 0.8334, l1: 0.1165, vgg: 0.3700, mask: 0.3470
step:    57600, time: 1.138, loss: 0.9558, l1: 0.1143, vgg: 0.4953, mask: 0.3463
step:    57620, time: 1.116, loss: 0.9103, l1: 0.1192, vgg: 0.4338, mask: 0.3572
step:    57640, time: 1.140, loss: 0.8097, l1: 0.0980, vgg: 0.3609, mask: 0.3508
step:    57660, time: 1.111, loss: 0.8964, l1: 0.1224, vgg: 0.4225, mask: 0.3515
step:    57680, time: 1.117, loss: 0.8641, l1: 0.1176, vgg: 0.4021, mask: 0.3444
step:    57700, time: 1.113, loss: 0.8355, l1: 0.0993, vgg: 0.3827, mask: 0.3536
step:    57720, time: 1.130, loss: 0.9409, l1: 0.1143, vgg: 0.4715, mask: 0.3551
step:    57740, time: 1.149, loss: 0.8980, l1: 0.1205, vgg: 0.4367, mask: 0.3408
step:    57760, time: 1.134, loss: 0.9090, l1: 0.1121, vgg: 0.4131, mask: 0.3838
step:    57780, time: 1.109, loss: 0.8526, l1: 0.1145, vgg: 0.3549, mask: 0.3832
step:    57800, time: 1.131, loss: 0.8581, l1: 0.1124, vgg: 0.4156, mask: 0.3301
step:    57820, time: 1.148, loss: 0.8555, l1: 0.1131, vgg: 0.3861, mask: 0.3562
step:    57840, time: 1.098, loss: 0.8136, l1: 0.0985, vgg: 0.3445, mask: 0.3706
step:    57860, time: 1.112, loss: 0.9205, l1: 0.1184, vgg: 0.4166, mask: 0.3856
step:    57880, time: 1.137, loss: 0.7733, l1: 0.0719, vgg: 0.3579, mask: 0.3435
step:    57900, time: 1.106, loss: 0.9120, l1: 0.0983, vgg: 0.4482, mask: 0.3656
step:    57920, time: 1.119, loss: 0.9464, l1: 0.1180, vgg: 0.4575, mask: 0.3709
step:    57940, time: 1.117, loss: 0.9107, l1: 0.1127, vgg: 0.4219, mask: 0.3761
step:    57960, time: 1.116, loss: 0.8571, l1: 0.0918, vgg: 0.3832, mask: 0.3820
step:    57980, time: 1.114, loss: 0.7919, l1: 0.0877, vgg: 0.3595, mask: 0.3447
step:    58000, time: 1.104, loss: 0.8910, l1: 0.1155, vgg: 0.4185, mask: 0.3569
step:    58020, time: 1.150, loss: 0.8796, l1: 0.0991, vgg: 0.4272, mask: 0.3534
step:    58040, time: 1.113, loss: 0.8676, l1: 0.0867, vgg: 0.4004, mask: 0.3804
step:    58060, time: 1.129, loss: 0.8006, l1: 0.0993, vgg: 0.3680, mask: 0.3333
step:    58080, time: 1.135, loss: 0.8195, l1: 0.1107, vgg: 0.3833, mask: 0.3255
step:    58100, time: 1.135, loss: 0.8462, l1: 0.1089, vgg: 0.4001, mask: 0.3373
step:    58120, time: 1.153, loss: 0.8834, l1: 0.0949, vgg: 0.4474, mask: 0.3410
step:    58140, time: 1.136, loss: 0.8591, l1: 0.0947, vgg: 0.4034, mask: 0.3609
step:    58160, time: 1.142, loss: 0.8581, l1: 0.0960, vgg: 0.4202, mask: 0.3419
step:    58180, time: 1.112, loss: 0.8085, l1: 0.0853, vgg: 0.3823, mask: 0.3408
step:    58200, time: 1.130, loss: 0.9568, l1: 0.1281, vgg: 0.4698, mask: 0.3588
step:    58220, time: 1.118, loss: 0.8977, l1: 0.1242, vgg: 0.4280, mask: 0.3455
step:    58240, time: 1.125, loss: 0.9300, l1: 0.1224, vgg: 0.4521, mask: 0.3555
step:    58260, time: 1.104, loss: 0.8483, l1: 0.1045, vgg: 0.3992, mask: 0.3446
step:    58280, time: 1.102, loss: 0.9165, l1: 0.1196, vgg: 0.4412, mask: 0.3556
step:    58300, time: 1.129, loss: 0.9399, l1: 0.1133, vgg: 0.4850, mask: 0.3416
step:    58320, time: 1.129, loss: 0.7835, l1: 0.0857, vgg: 0.3738, mask: 0.3240
step:    58340, time: 1.120, loss: 0.8512, l1: 0.1045, vgg: 0.4123, mask: 0.3344
step:    58360, time: 1.113, loss: 0.9317, l1: 0.1310, vgg: 0.4255, mask: 0.3752
step:    58380, time: 1.109, loss: 0.9139, l1: 0.1086, vgg: 0.4321, mask: 0.3732
step:    58400, time: 1.124, loss: 0.9379, l1: 0.1161, vgg: 0.4822, mask: 0.3396
step:    58420, time: 1.153, loss: 0.9331, l1: 0.1369, vgg: 0.4508, mask: 0.3454
step:    58440, time: 1.112, loss: 0.8429, l1: 0.1018, vgg: 0.3905, mask: 0.3507
step:    58460, time: 1.133, loss: 0.8169, l1: 0.1008, vgg: 0.3774, mask: 0.3387
step:    58480, time: 1.121, loss: 0.9374, l1: 0.1365, vgg: 0.4681, mask: 0.3328
step:    58500, time: 1.116, loss: 0.8259, l1: 0.1063, vgg: 0.3612, mask: 0.3584
step:    58520, time: 1.143, loss: 0.8214, l1: 0.1010, vgg: 0.3996, mask: 0.3208
step:    58540, time: 1.131, loss: 0.8484, l1: 0.1080, vgg: 0.3941, mask: 0.3463
step:    58560, time: 1.096, loss: 0.8617, l1: 0.1007, vgg: 0.3846, mask: 0.3764
step:    58580, time: 1.110, loss: 0.8978, l1: 0.1275, vgg: 0.4020, mask: 0.3683
step:    58600, time: 1.119, loss: 0.8901, l1: 0.1212, vgg: 0.4200, mask: 0.3489
step:    58620, time: 1.127, loss: 0.8602, l1: 0.0972, vgg: 0.4310, mask: 0.3320
step:    58640, time: 1.114, loss: 0.8588, l1: 0.1035, vgg: 0.4032, mask: 0.3521
step:    58660, time: 1.115, loss: 0.8311, l1: 0.0983, vgg: 0.3908, mask: 0.3421
step:    58680, time: 1.121, loss: 0.9753, l1: 0.1310, vgg: 0.4731, mask: 0.3712
step:    58700, time: 1.096, loss: 0.8471, l1: 0.1054, vgg: 0.3850, mask: 0.3567
step:    58720, time: 1.099, loss: 0.8632, l1: 0.1139, vgg: 0.3944, mask: 0.3550
step:    58740, time: 1.140, loss: 0.9204, l1: 0.1077, vgg: 0.4678, mask: 0.3449
step:    58760, time: 1.112, loss: 0.9847, l1: 0.1322, vgg: 0.4722, mask: 0.3804
step:    58780, time: 1.091, loss: 0.7920, l1: 0.0867, vgg: 0.3537, mask: 0.3517
step:    58800, time: 1.114, loss: 0.7995, l1: 0.0954, vgg: 0.3814, mask: 0.3226
step:    58820, time: 1.101, loss: 0.7742, l1: 0.1017, vgg: 0.3256, mask: 0.3469
step:    58840, time: 1.119, loss: 0.8918, l1: 0.1105, vgg: 0.3903, mask: 0.3911
step:    58860, time: 1.107, loss: 0.8421, l1: 0.0940, vgg: 0.4051, mask: 0.3429
step:    58880, time: 1.120, loss: 0.8669, l1: 0.1035, vgg: 0.3929, mask: 0.3705
step:    58900, time: 1.141, loss: 0.8758, l1: 0.1149, vgg: 0.4211, mask: 0.3398
step:    58920, time: 1.106, loss: 0.8506, l1: 0.1147, vgg: 0.3811, mask: 0.3547
step:    58940, time: 1.105, loss: 0.8601, l1: 0.1105, vgg: 0.4020, mask: 0.3476
step:    58960, time: 1.121, loss: 0.8507, l1: 0.0891, vgg: 0.4110, mask: 0.3506
step:    58980, time: 1.119, loss: 1.1315, l1: 0.1734, vgg: 0.5902, mask: 0.3679
step:    59000, time: 1.113, loss: 0.8081, l1: 0.0943, vgg: 0.3744, mask: 0.3393
step:    59020, time: 1.119, loss: 0.8176, l1: 0.0937, vgg: 0.3906, mask: 0.3333
step:    59040, time: 1.123, loss: 0.8212, l1: 0.1178, vgg: 0.3751, mask: 0.3283
step:    59060, time: 1.129, loss: 0.8335, l1: 0.1011, vgg: 0.3996, mask: 0.3329
step:    59080, time: 1.113, loss: 0.9059, l1: 0.1185, vgg: 0.4114, mask: 0.3760
step:    59100, time: 1.110, loss: 0.7670, l1: 0.0920, vgg: 0.3333, mask: 0.3417
step:    59120, time: 1.114, loss: 0.8699, l1: 0.0999, vgg: 0.4207, mask: 0.3493
step:    59140, time: 1.122, loss: 1.0316, l1: 0.1432, vgg: 0.4962, mask: 0.3922
step:    59160, time: 1.098, loss: 0.8308, l1: 0.0978, vgg: 0.3537, mask: 0.3793
step:    59180, time: 1.116, loss: 0.8097, l1: 0.0882, vgg: 0.3694, mask: 0.3521
step:    59200, time: 1.099, loss: 0.8200, l1: 0.0905, vgg: 0.3676, mask: 0.3620
step:    59220, time: 1.104, loss: 0.8757, l1: 0.1179, vgg: 0.3922, mask: 0.3656
step:    59240, time: 1.148, loss: 0.9338, l1: 0.1270, vgg: 0.4711, mask: 0.3357
step:    59260, time: 1.132, loss: 0.8543, l1: 0.1023, vgg: 0.4084, mask: 0.3437
step:    59280, time: 1.106, loss: 0.8010, l1: 0.0937, vgg: 0.3623, mask: 0.3449
step:    59300, time: 1.132, loss: 0.8917, l1: 0.1171, vgg: 0.4194, mask: 0.3552
step:    59320, time: 1.104, loss: 0.8787, l1: 0.1140, vgg: 0.4009, mask: 0.3638
step:    59340, time: 1.141, loss: 0.8937, l1: 0.1053, vgg: 0.4528, mask: 0.3356
step:    59360, time: 1.100, loss: 0.8173, l1: 0.0980, vgg: 0.3569, mask: 0.3625
step:    59380, time: 1.125, loss: 0.9002, l1: 0.1335, vgg: 0.4115, mask: 0.3551
step:    59400, time: 1.112, loss: 0.8847, l1: 0.1127, vgg: 0.4130, mask: 0.3590
step:    59420, time: 1.116, loss: 0.8012, l1: 0.1124, vgg: 0.3595, mask: 0.3293
step:    59440, time: 1.105, loss: 0.9052, l1: 0.1108, vgg: 0.4278, mask: 0.3666
step:    59460, time: 1.121, loss: 0.8527, l1: 0.1119, vgg: 0.3911, mask: 0.3497
step:    59480, time: 1.142, loss: 0.8475, l1: 0.0965, vgg: 0.4240, mask: 0.3269
step:    59500, time: 1.128, loss: 0.8847, l1: 0.1101, vgg: 0.4181, mask: 0.3564
step:    59520, time: 1.122, loss: 0.8462, l1: 0.1042, vgg: 0.3946, mask: 0.3473
step:    59540, time: 1.115, loss: 0.8285, l1: 0.0957, vgg: 0.3813, mask: 0.3515
step:    59560, time: 1.147, loss: 0.8907, l1: 0.1237, vgg: 0.4247, mask: 0.3423
step:    59580, time: 1.137, loss: 0.9016, l1: 0.1169, vgg: 0.4299, mask: 0.3547
step:    59600, time: 1.123, loss: 0.8766, l1: 0.1079, vgg: 0.4229, mask: 0.3459
step:    59620, time: 1.112, loss: 0.9303, l1: 0.1279, vgg: 0.4584, mask: 0.3441
step:    59640, time: 1.128, loss: 0.8776, l1: 0.1093, vgg: 0.3999, mask: 0.3684
step:    59660, time: 1.123, loss: 0.9039, l1: 0.1229, vgg: 0.4199, mask: 0.3611
step:    59680, time: 1.119, loss: 0.9500, l1: 0.1380, vgg: 0.4513, mask: 0.3607
step:    59700, time: 1.106, loss: 0.8484, l1: 0.0968, vgg: 0.3909, mask: 0.3606
step:    59720, time: 1.124, loss: 0.8981, l1: 0.1029, vgg: 0.4366, mask: 0.3586
step:    59740, time: 1.122, loss: 0.8663, l1: 0.1201, vgg: 0.4254, mask: 0.3209
step:    59760, time: 1.117, loss: 0.7869, l1: 0.0975, vgg: 0.3157, mask: 0.3737
step:    59780, time: 1.103, loss: 0.8641, l1: 0.1200, vgg: 0.3825, mask: 0.3616
step:    59800, time: 1.099, loss: 0.9374, l1: 0.1602, vgg: 0.4363, mask: 0.3408
step:    59820, time: 1.091, loss: 0.9841, l1: 0.1650, vgg: 0.4536, mask: 0.3655
step:    59840, time: 1.172, loss: 0.9852, l1: 0.1285, vgg: 0.4949, mask: 0.3619
step:    59860, time: 1.120, loss: 0.9188, l1: 0.1238, vgg: 0.4175, mask: 0.3774
step:    59880, time: 1.145, loss: 0.9953, l1: 0.1324, vgg: 0.5072, mask: 0.3557
step:    59900, time: 1.121, loss: 0.8694, l1: 0.1248, vgg: 0.3943, mask: 0.3503
step:    59920, time: 1.113, loss: 0.8925, l1: 0.1195, vgg: 0.4132, mask: 0.3598
step:    59940, time: 1.140, loss: 0.8614, l1: 0.0984, vgg: 0.4227, mask: 0.3403
step:    59960, time: 1.141, loss: 0.8329, l1: 0.1008, vgg: 0.3671, mask: 0.3650
step:    59980, time: 1.128, loss: 0.9068, l1: 0.1369, vgg: 0.4178, mask: 0.3521
step:    60000, time: 1.096, loss: 0.8060, l1: 0.0925, vgg: 0.3627, mask: 0.3508
step:    60020, time: 1.110, loss: 0.8296, l1: 0.1007, vgg: 0.3672, mask: 0.3617
step:    60040, time: 1.115, loss: 0.8379, l1: 0.0996, vgg: 0.3977, mask: 0.3407
step:    60060, time: 1.109, loss: 0.8443, l1: 0.1158, vgg: 0.3857, mask: 0.3427
step:    60080, time: 1.116, loss: 0.8077, l1: 0.0871, vgg: 0.3663, mask: 0.3542
step:    60100, time: 1.101, loss: 0.7905, l1: 0.0813, vgg: 0.3716, mask: 0.3376
step:    60120, time: 1.115, loss: 0.9004, l1: 0.0981, vgg: 0.4457, mask: 0.3566
step:    60140, time: 1.132, loss: 0.9067, l1: 0.1027, vgg: 0.4591, mask: 0.3450
step:    60160, time: 1.110, loss: 0.8251, l1: 0.1086, vgg: 0.3633, mask: 0.3532
step:    60180, time: 1.141, loss: 0.8698, l1: 0.1185, vgg: 0.3992, mask: 0.3521
step:    60200, time: 1.117, loss: 0.9012, l1: 0.1112, vgg: 0.4140, mask: 0.3760
step:    60220, time: 1.100, loss: 0.8057, l1: 0.0963, vgg: 0.3518, mask: 0.3576
step:    60240, time: 1.116, loss: 0.7854, l1: 0.0910, vgg: 0.3500, mask: 0.3444
step:    60260, time: 1.123, loss: 0.9986, l1: 0.1430, vgg: 0.5147, mask: 0.3409
step:    60280, time: 1.125, loss: 0.8311, l1: 0.1021, vgg: 0.3767, mask: 0.3522
step:    60300, time: 1.101, loss: 0.8693, l1: 0.1016, vgg: 0.4193, mask: 0.3484
step:    60320, time: 1.117, loss: 0.8612, l1: 0.1028, vgg: 0.3976, mask: 0.3607
step:    60340, time: 1.143, loss: 0.8502, l1: 0.1071, vgg: 0.4189, mask: 0.3243
step:    60360, time: 1.114, loss: 0.9314, l1: 0.1118, vgg: 0.4341, mask: 0.3855
step:    60380, time: 1.131, loss: 0.9229, l1: 0.1056, vgg: 0.4623, mask: 0.3550
step:    60400, time: 1.097, loss: 0.8555, l1: 0.1029, vgg: 0.3851, mask: 0.3676
step:    60420, time: 1.125, loss: 0.8844, l1: 0.1109, vgg: 0.3849, mask: 0.3886
step:    60440, time: 1.116, loss: 0.8264, l1: 0.1009, vgg: 0.3750, mask: 0.3506
step:    60460, time: 1.140, loss: 0.9392, l1: 0.1445, vgg: 0.4600, mask: 0.3347
step:    60480, time: 1.112, loss: 0.8588, l1: 0.0970, vgg: 0.3978, mask: 0.3639
step:    60500, time: 1.127, loss: 0.7970, l1: 0.0798, vgg: 0.3710, mask: 0.3462
step:    60520, time: 1.100, loss: 0.8305, l1: 0.1132, vgg: 0.3870, mask: 0.3303
step:    60540, time: 1.159, loss: 0.8338, l1: 0.1022, vgg: 0.4022, mask: 0.3295
step:    60560, time: 1.144, loss: 0.8652, l1: 0.1080, vgg: 0.4097, mask: 0.3476
step:    60580, time: 1.113, loss: 0.8311, l1: 0.1069, vgg: 0.3786, mask: 0.3456
step:    60600, time: 1.131, loss: 0.7652, l1: 0.0811, vgg: 0.3568, mask: 0.3273
step:    60620, time: 1.135, loss: 0.8356, l1: 0.0885, vgg: 0.3905, mask: 0.3566
step:    60640, time: 1.136, loss: 0.8740, l1: 0.1163, vgg: 0.4181, mask: 0.3396
step:    60660, time: 1.118, loss: 0.8225, l1: 0.1007, vgg: 0.3750, mask: 0.3468
step:    60680, time: 1.100, loss: 0.7845, l1: 0.0912, vgg: 0.3392, mask: 0.3542
